task_id,trial_id,input,target,x,y,x_name,y_name,x_description,y_description,pair_id,source_file,bin_id,bin_left,bin_right,sample_stage,seed
78,0,[277.8],8.87,277.8,8.87,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,1,222.87499999999997,441.54999999999995,density,368247393
78,1,[578.0],15.794,578.0,15.794,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,2,441.54999999999995,660.225,coverage,368247393
78,2,[88.6],0.322,88.6,0.322,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,0,4.2,222.87499999999997,density,368247393
78,3,[1137.8],9.556,1137.8,9.556,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,5,1097.575,1316.25,coverage,368247393
78,4,[341.6],14.543,341.6,14.543,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,1,222.87499999999997,441.54999999999995,density,368247393
78,5,[504.0],20.772,504.0,20.772,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,2,441.54999999999995,660.225,density,368247393
78,6,[714.6],21.749,714.6,21.749,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,3,660.225,878.9,coverage,368247393
78,7,[104.0],0.695,104.0,0.695,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,0,4.2,222.87499999999997,density,368247393
78,8,[1222.1],25.188,1222.1,25.188,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,5,1097.575,1316.25,density,368247393
78,9,[145.3],5.037,145.3,5.037,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,0,4.2,222.87499999999997,density,368247393
78,10,[846.3],26.743,846.3,26.743,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,3,660.225,878.9,density,368247393
78,11,[152.0],6.416,152.0,6.416,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,0,4.2,222.87499999999997,coverage,368247393
78,12,[1370.0],28.862,1370.0,28.862,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,6,1316.25,1534.925,density,368247393
78,13,[977.4],16.718,977.4,16.718,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,4,878.9,1097.575,coverage,368247393
78,14,[285.5],9.15,285.5,9.15,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,1,222.87499999999997,441.54999999999995,density,368247393
78,15,[88.5],1.083,88.5,1.083,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,0,4.2,222.87499999999997,density,368247393
78,16,[333.4],11.507,333.4,11.507,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,1,222.87499999999997,441.54999999999995,coverage,368247393
78,17,[605.5],22.838,605.5,22.838,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,2,441.54999999999995,660.225,density,368247393
78,18,[1084.7],33.018,1084.7,33.018,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,4,878.9,1097.575,density,368247393
78,19,[1660.2],23.776,1660.2,23.776,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,7,1534.925,1753.6,coverage,368247393
78,20,[1443.9],20.652,1443.9,20.652,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,6,1316.25,1534.925,coverage,368247393
78,21,[999.3],31.041,999.3,31.041,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,4,878.9,1097.575,density,368247393
78,22,[822.8],13.41,822.8,13.41,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,3,660.225,878.9,density,368247393
78,23,[1693.1],20.105,1693.1,20.105,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,7,1534.925,1753.6,density,368247393
84,0,[8.2963],9.1799,8.2963,9.1799,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,3,8.0267625,9.43345,coverage,118365489
84,1,[8.9833],10.0441,8.9833,10.0441,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,3,8.0267625,9.43345,density,118365489
84,2,[8.7442],9.623,8.7442,9.623,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,3,8.0267625,9.43345,density,118365489
84,3,[6.2025],7.0792,6.2025,7.0792,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,1,5.2133875,6.620075,coverage,118365489
84,4,[3.8067],4.5109,3.8067,4.5109,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,0,3.8067,5.2133875,coverage,118365489
84,5,[9.591],10.7369,9.591,10.7369,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,4,9.43345,10.8401375,density,118365489
84,6,[9.0367],9.9182,9.0367,9.9182,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,3,8.0267625,9.43345,density,118365489
84,7,[8.7701],9.8484,8.7701,9.8484,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,3,8.0267625,9.43345,density,118365489
84,8,[11.8694],12.8076,11.8694,12.8076,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,5,10.8401375,12.246824999999998,density,118365489
84,9,[11.1468],12.051,11.1468,12.051,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,5,10.8401375,12.246824999999998,coverage,118365489
84,10,[9.0472],10.1684,9.0472,10.1684,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,3,8.0267625,9.43345,density,118365489
84,11,[9.4292],10.4025,9.4292,10.4025,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,3,8.0267625,9.43345,density,118365489
84,12,[10.0921],10.9329,10.0921,10.9329,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,4,9.43345,10.8401375,coverage,118365489
84,13,[7.6615],8.6781,7.6615,8.6781,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,2,6.620075,8.0267625,density,118365489
84,14,[7.6266],8.5962,7.6266,8.5962,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,2,6.620075,8.0267625,density,118365489
84,15,[7.9868],8.977,7.9868,8.977,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,2,6.620075,8.0267625,coverage,118365489
84,16,[9.8058],10.7908,9.8058,10.7908,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,4,9.43345,10.8401375,density,118365489
84,17,[13.6885],14.6647,13.6885,14.6647,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,7,13.653512499999998,15.0602,coverage,118365489
84,18,[9.0758],10.0254,9.0758,10.0254,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,3,8.0267625,9.43345,density,118365489
84,19,[12.422],13.0878,12.422,13.0878,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,6,12.246824999999998,13.653512499999998,density,118365489
84,20,[9.8663],10.7057,9.8663,10.7057,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,4,9.43345,10.8401375,density,118365489
84,21,[12.9577],13.6657,12.9577,13.6657,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,6,12.246824999999998,13.653512499999998,coverage,118365489
84,22,[7.4622],8.4338,7.4622,8.4338,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,2,6.620075,8.0267625,density,118365489
84,23,[10.1429],11.2101,10.1429,11.2101,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,4,9.43345,10.8401375,density,118365489
93,0,[2.70989489555359],0.9710932970047,2.70989489555359,0.9710932970047,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,2,2.4141885936260223,3.271969810128212,density,3717673524
93,1,[5.36617755889893],3.75818514823914,5.36617755889893,3.75818514823914,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,5,4.987532243132591,5.845313459634781,coverage,3717673524
93,2,[2.65541410446167],0.910870969295502,2.65541410446167,0.910870969295502,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,2,2.4141885936260223,3.271969810128212,density,3717673524
93,3,[3.20467352867126],0.828246235847473,3.20467352867126,0.828246235847473,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,2,2.4141885936260223,3.271969810128212,density,3717673524
93,4,[3.38149499893188],2.23101425170898,3.38149499893188,2.23101425170898,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,3,3.271969810128212,4.129751026630402,density,3717673524
93,5,[1.67419874668121],0.0976594686508179,1.67419874668121,0.0976594686508179,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,1,1.5564073771238327,2.4141885936260223,density,3717673524
93,6,[4.02436637878418],1.43758416175842,4.02436637878418,1.43758416175842,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,3,3.271969810128212,4.129751026630402,density,3717673524
93,7,[2.26921033859253],0.397287786006927,2.26921033859253,0.397287786006927,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,1,1.5564073771238327,2.4141885936260223,coverage,3717673524
93,8,[2.6115140914917],0.967088460922241,2.6115140914917,0.967088460922241,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,2,2.4141885936260223,3.271969810128212,density,3717673524
93,9,[4.31286764144897],1.51776826381683,4.31286764144897,1.51776826381683,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,4,4.129751026630402,4.987532243132591,coverage,3717673524
93,10,[6.49640417098999],5.85448837280273,6.49640417098999,5.85448837280273,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,6,5.845313459634781,6.7030946761369705,coverage,3717673524
93,11,[7.56087589263916],6.06071996688843,7.56087589263916,6.06071996688843,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,7,6.7030946761369705,7.56087589263916,coverage,3717673524
93,12,[2.8610634803772],0.857794761657715,2.8610634803772,0.857794761657715,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,2,2.4141885936260223,3.271969810128212,density,3717673524
93,13,[2.37515950202942],0.702094972133636,2.37515950202942,0.702094972133636,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,1,1.5564073771238327,2.4141885936260223,density,3717673524
93,14,[2.33061170578003],1.28685915470123,2.33061170578003,1.28685915470123,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,1,1.5564073771238327,2.4141885936260223,density,3717673524
93,15,[3.58673310279846],1.60509884357452,3.58673310279846,1.60509884357452,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,3,3.271969810128212,4.129751026630402,density,3717673524
93,16,[1.36056911945343],0.0774550810456276,1.36056911945343,0.0774550810456276,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,0,0.698626160621643,1.5564073771238327,coverage,3717673524
93,17,[2.25383830070496],0.6971475481987,2.25383830070496,0.6971475481987,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,1,1.5564073771238327,2.4141885936260223,density,3717673524
93,18,[1.49269533157349],0.569233417510986,1.49269533157349,0.569233417510986,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,0,0.698626160621643,1.5564073771238327,density,3717673524
93,19,[2.79578852653503],1.1225460767746,2.79578852653503,1.1225460767746,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,2,2.4141885936260223,3.271969810128212,coverage,3717673524
93,20,[3.26594352722168],1.01756227016449,3.26594352722168,1.01756227016449,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,2,2.4141885936260223,3.271969810128212,density,3717673524
93,21,[2.8772885799408],1.27920591831207,2.8772885799408,1.27920591831207,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,2,2.4141885936260223,3.271969810128212,density,3717673524
93,22,[4.09779262542725],1.71948564052582,4.09779262542725,1.71948564052582,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,3,3.271969810128212,4.129751026630402,coverage,3717673524
93,23,[3.28286051750183],1.78978896141052,3.28286051750183,1.78978896141052,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,3,3.271969810128212,4.129751026630402,density,3717673524
98,0,[0.0068027210884353],0.0018382352941176,0.0068027210884353,0.0018382352941176,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,6,0.0065983757844222495,0.007267441860465074,density,3236314157
