task_id,trial_id,input,target,x,y,x_name,y_name,x_description,y_description,pair_id,source_file,bin_id,bin_left,bin_right,sample_stage,seed
78,11,[370.2],11.476,370.2,11.476,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,1,222.87499999999997,441.54999999999995,density,511457568
78,12,[806.6],18.236,806.6,18.236,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,3,660.225,878.9,coverage,511457568
78,13,[1572.8],15.615,1572.8,15.615,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,7,1534.925,1753.6,density,511457568
78,14,[556.2],17.791,556.2,17.791,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,2,441.54999999999995,660.225,coverage,511457568
78,15,[54.9],2.535,54.9,2.535,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,0,4.2,222.87499999999997,density,511457568
78,16,[1215.7],16.235,1215.7,16.235,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,5,1097.575,1316.25,density,511457568
78,17,[1112.4],18.729,1112.4,18.729,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,5,1097.575,1316.25,coverage,511457568
78,18,[721.9],22.019,721.9,22.019,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,3,660.225,878.9,density,511457568
78,19,[205.5],6.673,205.5,6.673,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,0,4.2,222.87499999999997,density,511457568
78,20,[239.8],5.796,239.8,5.796,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,1,222.87499999999997,441.54999999999995,density,511457568
78,21,[28.1],-3.392,28.1,-3.392,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,0,4.2,222.87499999999997,density,511457568
78,22,[285.5],9.15,285.5,9.15,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,1,222.87499999999997,441.54999999999995,density,511457568
78,23,[1697.4],32.709,1697.4,32.709,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,7,1534.925,1753.6,coverage,511457568
84,0,[8.9018],10.0324,8.9018,10.0324,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,3,8.0267625,9.43345,density,2009765318
84,1,[9.4148],10.5002,9.4148,10.5002,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,3,8.0267625,9.43345,density,2009765318
84,2,[8.9215],9.9384,8.9215,9.9384,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,3,8.0267625,9.43345,density,2009765318
84,3,[8.334],9.3838,8.334,9.3838,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,3,8.0267625,9.43345,density,2009765318
84,4,[12.7443],13.3983,12.7443,13.3983,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,6,12.246824999999998,13.653512499999998,density,2009765318
84,5,[9.5093],10.5747,9.5093,10.5747,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,4,9.43345,10.8401375,density,2009765318
84,6,[8.8019],9.6295,8.8019,9.6295,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,3,8.0267625,9.43345,density,2009765318
84,7,[7.3859],8.3272,7.3859,8.3272,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,2,6.620075,8.0267625,density,2009765318
84,8,[9.684],10.5322,9.684,10.5322,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,4,9.43345,10.8401375,coverage,2009765318
84,9,[7.1261],8.3903,7.1261,8.3903,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,2,6.620075,8.0267625,density,2009765318
84,10,[10.6822],11.6161,10.6822,11.6161,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,4,9.43345,10.8401375,density,2009765318
84,11,[9.4777],10.3241,9.4777,10.3241,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,4,9.43345,10.8401375,density,2009765318
84,12,[10.9948],11.8194,10.9948,11.8194,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,5,10.8401375,12.246824999999998,density,2009765318
84,13,[9.0092],9.8087,9.0092,9.8087,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,3,8.0267625,9.43345,coverage,2009765318
84,14,[13.345],14.3392,13.345,14.3392,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,6,12.246824999999998,13.653512499999998,coverage,2009765318
84,15,[8.427],9.5005,8.427,9.5005,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,3,8.0267625,9.43345,density,2009765318
84,16,[9.6708],10.4773,9.6708,10.4773,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,4,9.43345,10.8401375,density,2009765318
84,17,[14.0183],14.695,14.0183,14.695,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,7,13.653512499999998,15.0602,coverage,2009765318
84,18,[7.2738],8.2511,7.2738,8.2511,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,2,6.620075,8.0267625,coverage,2009765318
84,19,[5.9506],6.6896,5.9506,6.6896,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,1,5.2133875,6.620075,coverage,2009765318
84,20,[8.6596],9.692,8.6596,9.692,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,3,8.0267625,9.43345,density,2009765318
84,21,[3.8067],4.5109,3.8067,4.5109,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,0,3.8067,5.2133875,coverage,2009765318
84,22,[11.4296],12.3367,11.4296,12.3367,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,5,10.8401375,12.246824999999998,coverage,2009765318
84,23,[7.5027],8.6188,7.5027,8.6188,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,2,6.620075,8.0267625,density,2009765318
93,0,[2.82676649093628],1.04000580310822,2.82676649093628,1.04000580310822,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,2,2.4141885936260223,3.271969810128212,density,3506691143
93,1,[2.82875919342041],1.01268410682678,2.82875919342041,1.01268410682678,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,2,2.4141885936260223,3.271969810128212,coverage,3506691143
93,2,[3.37251043319702],1.51272320747375,3.37251043319702,1.51272320747375,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,3,3.271969810128212,4.129751026630402,density,3506691143
93,3,[2.24890685081482],1.44722533226013,2.24890685081482,1.44722533226013,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,1,1.5564073771238327,2.4141885936260223,coverage,3506691143
93,4,[1.25714671611786],0.173787921667099,1.25714671611786,0.173787921667099,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,0,0.698626160621643,1.5564073771238327,density,3506691143
93,5,[6.49640417098999],5.85448837280273,6.49640417098999,5.85448837280273,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,6,5.845313459634781,6.7030946761369705,coverage,3506691143
93,6,[2.17125296592712],0.678524374961853,2.17125296592712,0.678524374961853,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,1,1.5564073771238327,2.4141885936260223,density,3506691143
93,7,[3.75832152366638],1.5846301317215,3.75832152366638,1.5846301317215,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,3,3.271969810128212,4.129751026630402,density,3506691143
93,8,[1.58285713195801],0.0839221328496933,1.58285713195801,0.0839221328496933,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,1,1.5564073771238327,2.4141885936260223,density,3506691143
93,9,[3.81398367881775],1.78391826152802,3.81398367881775,1.78391826152802,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,3,3.271969810128212,4.129751026630402,density,3506691143
93,10,[2.11432719230652],0.285137414932251,2.11432719230652,0.285137414932251,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,1,1.5564073771238327,2.4141885936260223,density,3506691143
93,11,[4.05469417572021],2.76778268814087,4.05469417572021,2.76778268814087,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,3,3.271969810128212,4.129751026630402,coverage,3506691143
93,12,[5.51361227035522],4.43275308609009,5.51361227035522,4.43275308609009,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,5,4.987532243132591,5.845313459634781,coverage,3506691143
93,13,[2.39065408706665],0.745846390724182,2.39065408706665,0.745846390724182,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,1,1.5564073771238327,2.4141885936260223,density,3506691143
93,14,[2.80625748634338],0.847388029098511,2.80625748634338,0.847388029098511,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,2,2.4141885936260223,3.271969810128212,density,3506691143
93,15,[4.23405313491821],1.52970039844513,4.23405313491821,1.52970039844513,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,4,4.129751026630402,4.987532243132591,coverage,3506691143
93,16,[7.56087589263916],6.06071996688843,7.56087589263916,6.06071996688843,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,7,6.7030946761369705,7.56087589263916,coverage,3506691143
93,17,[1.47755944728851],0.282759428024292,1.47755944728851,0.282759428024292,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,0,0.698626160621643,1.5564073771238327,coverage,3506691143
93,18,[2.63007378578186],1.0829164981842,2.63007378578186,1.0829164981842,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,2,2.4141885936260223,3.271969810128212,density,3506691143
93,19,[2.81431651115417],1.6173083782196,2.81431651115417,1.6173083782196,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,2,2.4141885936260223,3.271969810128212,density,3506691143
93,20,[2.70162129402161],1.14316165447235,2.70162129402161,1.14316165447235,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,2,2.4141885936260223,3.271969810128212,density,3506691143
93,21,[2.76226449012756],1.32344555854797,2.76226449012756,1.32344555854797,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,2,2.4141885936260223,3.271969810128212,density,3506691143
93,22,[2.95751595497131],0.883902311325073,2.95751595497131,0.883902311325073,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,2,2.4141885936260223,3.271969810128212,density,3506691143
93,23,[3.38940978050232],2.40853095054626,3.38940978050232,2.40853095054626,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,3,3.271969810128212,4.129751026630402,density,3506691143
98,0,[0.0059880239520958],0.001592356687898,0.0059880239520958,0.001592356687898,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,5,0.005929309708379425,0.0065983757844222495,density,1301514361
98,1,[0.0047846889952153],0.0011235955056179,0.0047846889952153,0.0011235955056179,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,3,0.004591177556293775,0.005260243632336599,density,1301514361
98,2,[0.0063291139240506],0.0016750418760469,0.0063291139240506,0.0016750418760469,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,5,0.005929309708379425,0.0065983757844222495,density,1301514361
98,3,[0.0073529411764705],0.0018726591760299,0.0073529411764705,0.0018726591760299,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,7,0.007267441860465074,0.0079365079365079,density,1301514361
98,4,[0.0059880239520958],0.0015408320493066,0.0059880239520958,0.0015408320493066,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,5,0.005929309708379425,0.0065983757844222495,coverage,1301514361
98,5,[0.0073529411764705],0.0020325203252032,0.0073529411764705,0.0020325203252032,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,7,0.007267441860465074,0.0079365079365079,coverage,1301514361
98,6,[0.0034129692832764],0.0008312551953449,0.0034129692832764,0.0008312551953449,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,1,0.003253045404208125,0.00392211148025095,density,1301514361
98,7,[0.0056497175141242],0.0014064697609001,0.0056497175141242,0.0014064697609001,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,4,0.005260243632336599,0.005929309708379425,density,1301514361
98,8,[0.0050251256281407],0.0012422360248447,0.0050251256281407,0.0012422360248447,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,3,0.004591177556293775,0.005260243632336599,coverage,1301514361
98,9,[0.0052910052910052],0.0013089005235602,0.0052910052910052,0.0013089005235602,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,4,0.005260243632336599,0.005929309708379425,density,1301514361
98,10,[0.0055865921787709],0.0014925373134328,0.0055865921787709,0.0014925373134328,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,4,0.005260243632336599,0.005929309708379425,coverage,1301514361
98,11,[0.0025839793281653],0.0007293946024799,0.0025839793281653,0.0007293946024799,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,0,0.0025839793281653,0.003253045404208125,coverage,1301514361
98,12,[0.0068027210884353],0.0018382352941176,0.0068027210884353,0.0018382352941176,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,6,0.0065983757844222495,0.007267441860465074,coverage,1301514361
