task_id,trial_id,input,target,x,y,x_name,y_name,x_description,y_description,pair_id,source_file,bin_id,bin_left,bin_right,sample_stage,seed
76,21,[0.9],0.0,0.9,0.0,the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),pair0076,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0076.txt,4,-0.25,1.4874999999999998,density,550243861
76,22,[5.4],5.2,5.4,5.2,the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),pair0076,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0076.txt,7,4.9624999999999995,6.7,coverage,550243861
76,23,[3.0],2.0,3.0,2.0,the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),pair0076,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0076.txt,5,1.4874999999999998,3.2250000000000005,density,550243861
78,0,[265.9],9.876,265.9,9.876,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,1,222.87499999999997,441.54999999999995,coverage,3606691181
78,1,[1093.2],22.416,1093.2,22.416,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,4,878.9,1097.575,density,3606691181
78,2,[1122.2],24.696,1122.2,24.696,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,5,1097.575,1316.25,density,3606691181
78,3,[444.9],20.284,444.9,20.284,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,2,441.54999999999995,660.225,density,3606691181
78,4,[1591.5],20.278,1591.5,20.278,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,7,1534.925,1753.6,density,3606691181
78,5,[63.4],0.747,63.4,0.747,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,0,4.2,222.87499999999997,coverage,3606691181
78,6,[1084.7],33.018,1084.7,33.018,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,4,878.9,1097.575,density,3606691181
78,7,[52.1],1.429,52.1,1.429,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,0,4.2,222.87499999999997,density,3606691181
78,8,[225.3],8.555,225.3,8.555,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,1,222.87499999999997,441.54999999999995,density,3606691181
78,9,[316.3],7.795,316.3,7.795,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,1,222.87499999999997,441.54999999999995,density,3606691181
78,10,[367.6],10.541,367.6,10.541,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,1,222.87499999999997,441.54999999999995,density,3606691181
78,11,[1447.3],26.723,1447.3,26.723,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,6,1316.25,1534.925,density,3606691181
78,12,[714.6],21.749,714.6,21.749,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,3,660.225,878.9,coverage,3606691181
78,13,[1479.2],27.48,1479.2,27.48,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,6,1316.25,1534.925,coverage,3606691181
78,14,[218.1],5.542,218.1,5.542,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,0,4.2,222.87499999999997,density,3606691181
78,15,[801.9],14.921,801.9,14.921,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,3,660.225,878.9,density,3606691181
78,16,[667.5],19.392,667.5,19.392,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,3,660.225,878.9,density,3606691181
78,17,[1211.0],23.081,1211.0,23.081,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,5,1097.575,1316.25,coverage,3606691181
78,18,[172.8],4.275,172.8,4.275,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,0,4.2,222.87499999999997,density,3606691181
78,19,[919.9],15.476,919.9,15.476,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,4,878.9,1097.575,coverage,3606691181
78,20,[576.0],14.427,576.0,14.427,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,2,441.54999999999995,660.225,coverage,3606691181
78,21,[610.1],11.275,610.1,11.275,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,2,441.54999999999995,660.225,density,3606691181
78,22,[1540.7],25.881,1540.7,25.881,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,7,1534.925,1753.6,coverage,3606691181
78,23,[7.4],-1.934,7.4,-1.934,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,0,4.2,222.87499999999997,density,3606691181
84,0,[8.1736],8.9358,8.1736,8.9358,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,3,8.0267625,9.43345,density,1934392872
84,1,[10.722],11.4758,10.722,11.4758,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,4,9.43345,10.8401375,density,1934392872
84,2,[11.3475],12.145,11.3475,12.145,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,5,10.8401375,12.246824999999998,coverage,1934392872
84,3,[9.5512],10.4433,9.5512,10.4433,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,4,9.43345,10.8401375,density,1934392872
84,4,[6.6958],7.7315,6.6958,7.7315,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,2,6.620075,8.0267625,density,1934392872
84,5,[8.5882],9.5974,8.5882,9.5974,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,3,8.0267625,9.43345,density,1934392872
84,6,[8.5993],9.667,8.5993,9.667,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,3,8.0267625,9.43345,density,1934392872
84,7,[8.2308],9.492,8.2308,9.492,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,3,8.0267625,9.43345,density,1934392872
84,8,[15.0602],15.8274,15.0602,15.8274,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,7,13.653512499999998,15.0602,coverage,1934392872
84,9,[7.5969],8.6373,7.5969,8.6373,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,2,6.620075,8.0267625,density,1934392872
84,10,[8.2649],9.3343,8.2649,9.3343,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,3,8.0267625,9.43345,density,1934392872
84,11,[12.2825],13.0623,12.2825,13.0623,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,6,12.246824999999998,13.653512499999998,density,1934392872
84,12,[7.6634],8.4629,7.6634,8.4629,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,2,6.620075,8.0267625,coverage,1934392872
84,13,[9.4788],10.4374,9.4788,10.4374,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,4,9.43345,10.8401375,coverage,1934392872
84,14,[3.8067],4.5109,3.8067,4.5109,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,0,3.8067,5.2133875,coverage,1934392872
84,15,[9.2634],10.1969,9.2634,10.1969,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,3,8.0267625,9.43345,density,1934392872
84,16,[10.9315],11.6366,10.9315,11.6366,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,5,10.8401375,12.246824999999998,density,1934392872
84,17,[10.6746],11.4192,10.6746,11.4192,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,4,9.43345,10.8401375,density,1934392872
84,18,[8.5751],9.4647,8.5751,9.4647,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,3,8.0267625,9.43345,density,1934392872
84,19,[12.4084],13.1076,12.4084,13.1076,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,6,12.246824999999998,13.653512499999998,coverage,1934392872
84,20,[9.2055],10.1268,9.2055,10.1268,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,3,8.0267625,9.43345,coverage,1934392872
84,21,[6.2383],7.037,6.2383,7.037,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,1,5.2133875,6.620075,coverage,1934392872
84,22,[9.6667],10.484,9.6667,10.484,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,4,9.43345,10.8401375,density,1934392872
84,23,[7.7244],8.9827,7.7244,8.9827,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,2,6.620075,8.0267625,density,1934392872
93,0,[3.00602865219116],1.69199538230896,3.00602865219116,1.69199538230896,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,2,2.4141885936260223,3.271969810128212,density,2148995112
93,1,[1.25714671611786],0.173787921667099,1.25714671611786,0.173787921667099,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,0,0.698626160621643,1.5564073771238327,density,2148995112
93,2,[2.59739899635315],1.26514172554016,2.59739899635315,1.26514172554016,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,2,2.4141885936260223,3.271969810128212,density,2148995112
93,3,[3.62028074264526],1.63028860092163,3.62028074264526,1.63028860092163,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,3,3.271969810128212,4.129751026630402,density,2148995112
93,4,[2.83984398841858],1.04014611244202,2.83984398841858,1.04014611244202,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,2,2.4141885936260223,3.271969810128212,density,2148995112
93,5,[1.20026648044586],0.0770752727985382,1.20026648044586,0.0770752727985382,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,0,0.698626160621643,1.5564073771238327,coverage,2148995112
93,6,[5.36617755889893],3.75818514823914,5.36617755889893,3.75818514823914,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,5,4.987532243132591,5.845313459634781,coverage,2148995112
93,7,[3.49578714370728],1.99735116958618,3.49578714370728,1.99735116958618,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,3,3.271969810128212,4.129751026630402,density,2148995112
93,8,[1.83657085895538],0.829996824264526,1.83657085895538,0.829996824264526,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,1,1.5564073771238327,2.4141885936260223,density,2148995112
93,9,[3.00433325767517],1.12891829013824,3.00433325767517,1.12891829013824,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,2,2.4141885936260223,3.271969810128212,density,2148995112
93,10,[2.72774076461792],1.92234897613525,2.72774076461792,1.92234897613525,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,2,2.4141885936260223,3.271969810128212,density,2148995112
93,11,[2.32453608512878],0.497633665800095,2.32453608512878,0.497633665800095,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,1,1.5564073771238327,2.4141885936260223,density,2148995112
93,12,[2.11432719230652],0.285137414932251,2.11432719230652,0.285137414932251,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,1,1.5564073771238327,2.4141885936260223,density,2148995112
93,13,[2.11259365081787],1.13514626026154,2.11259365081787,1.13514626026154,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,1,1.5564073771238327,2.4141885936260223,coverage,2148995112
93,14,[2.39539003372192],0.677085816860199,2.39539003372192,0.677085816860199,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,1,1.5564073771238327,2.4141885936260223,density,2148995112
93,15,[6.87908935546875],6.82231473922729,6.87908935546875,6.82231473922729,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,7,6.7030946761369705,7.56087589263916,coverage,2148995112
93,16,[2.9956386089325],1.74191153049469,2.9956386089325,1.74191153049469,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,2,2.4141885936260223,3.271969810128212,density,2148995112
93,17,[3.81917142868042],1.28097832202911,3.81917142868042,1.28097832202911,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,3,3.271969810128212,4.129751026630402,density,2148995112
93,18,[2.85030460357666],1.07668364048004,2.85030460357666,1.07668364048004,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,2,2.4141885936260223,3.271969810128212,density,2148995112
93,19,[6.49640417098999],5.85448837280273,6.49640417098999,5.85448837280273,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,6,5.845313459634781,6.7030946761369705,coverage,2148995112
93,20,[4.87796831130981],2.67850565910339,4.87796831130981,2.67850565910339,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,4,4.129751026630402,4.987532243132591,coverage,2148995112
