task_id,trial_id,input,target,x,y,x_name,y_name,x_description,y_description,pair_id,source_file,bin_id,bin_left,bin_right,sample_stage,seed
78,5,[806.6],18.236,806.6,18.236,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,3,660.225,878.9,quota,838843086
78,6,[1327.6],24.213,1327.6,24.213,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,6,1316.25,1534.925,quota,838843086
78,7,[368.4],10.661,368.4,10.661,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,1,222.87499999999997,441.54999999999995,quota,838843086
78,8,[699.2],12.679,699.2,12.679,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,3,660.225,878.9,quota,838843086
78,9,[124.5],4.059,124.5,4.059,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,0,4.2,222.87499999999997,quota,838843086
78,10,[820.0],24.235,820.0,24.235,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,3,660.225,878.9,quota,838843086
78,11,[365.6],11.966,365.6,11.966,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,1,222.87499999999997,441.54999999999995,quota,838843086
78,12,[1357.8],18.545,1357.8,18.545,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,6,1316.25,1534.925,quota,838843086
78,13,[468.9],13.593,468.9,13.593,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,2,441.54999999999995,660.225,quota,838843086
78,14,[1683.3],24.373,1683.3,24.373,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,7,1534.925,1753.6,quota,838843086
78,15,[929.7],11.674,929.7,11.674,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,4,878.9,1097.575,quota,838843086
78,16,[625.3],6.445,625.3,6.445,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,2,441.54999999999995,660.225,quota,838843086
78,17,[29.4],-1.124,29.4,-1.124,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,0,4.2,222.87499999999997,quota,838843086
78,18,[1020.6],20.907,1020.6,20.907,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,4,878.9,1097.575,quota,838843086
78,19,[1144.8],25.779,1144.8,25.779,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,5,1097.575,1316.25,quota,838843086
78,20,[1540.7],25.881,1540.7,25.881,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,7,1534.925,1753.6,quota,838843086
78,21,[1310.7],19.933,1310.7,19.933,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,5,1097.575,1316.25,quota,838843086
78,22,[891.4],15.229,891.4,15.229,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,4,878.9,1097.575,quota,838843086
78,23,[512.5],14.501,512.5,14.501,PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),PPFD (Photosynthetic Photon Flux Density),NEP (Net Ecosystem Productivity),pair0078,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0078.txt,2,441.54999999999995,660.225,quota,838843086
84,0,[15.0602],15.8274,15.0602,15.8274,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,7,13.653512499999998,15.0602,quota,2988342352
84,1,[8.1923],9.0784,8.1923,9.0784,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,3,8.0267625,9.43345,quota,2988342352
84,2,[6.6174],7.4384,6.6174,7.4384,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,1,5.2133875,6.620075,quota,2988342352
84,3,[7.7367],8.4553,7.7367,8.4553,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,2,6.620075,8.0267625,quota,2988342352
84,4,[6.4877],7.4134,6.4877,7.4134,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,1,5.2133875,6.620075,quota,2988342352
84,5,[14.6714],15.4744,14.6714,15.4744,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,7,13.653512499999998,15.0602,quota,2988342352
84,6,[10.7512],11.5841,10.7512,11.5841,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,4,9.43345,10.8401375,quota,2988342352
84,7,[9.6704],10.6026,9.6704,10.6026,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,4,9.43345,10.8401375,quota,2988342352
84,8,[3.8067],4.5109,3.8067,4.5109,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,0,3.8067,5.2133875,quota,2988342352
84,9,[5.8141],6.7558,5.8141,6.7558,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,1,5.2133875,6.620075,redistributed,2988342352
84,10,[9.1879],10.0318,9.1879,10.0318,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,3,8.0267625,9.43345,quota,2988342352
84,11,[12.3874],13.2303,12.3874,13.2303,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,6,12.246824999999998,13.653512499999998,quota,2988342352
84,12,[6.5737],7.5153,6.5737,7.5153,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,1,5.2133875,6.620075,quota,2988342352
84,13,[11.6215],12.5759,11.6215,12.5759,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,5,10.8401375,12.246824999999998,quota,2988342352
84,14,[7.8804],9.023,7.8804,9.023,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,2,6.620075,8.0267625,quota,2988342352
84,15,[11.4743],12.497,11.4743,12.497,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,5,10.8401375,12.246824999999998,quota,2988342352
84,16,[12.8524],13.6799,12.8524,13.6799,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,6,12.246824999999998,13.653512499999998,quota,2988342352
84,17,[14.0183],14.695,14.0183,14.695,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,7,13.653512499999998,15.0602,quota,2988342352
84,18,[13.346],14.0943,13.346,14.0943,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,6,12.246824999999998,13.653512499999998,quota,2988342352
84,19,[10.1542],11.0708,10.1542,11.0708,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,4,9.43345,10.8401375,quota,2988342352
84,20,[8.9807],9.8671,8.9807,9.8671,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,3,8.0267625,9.43345,quota,2988342352
84,21,[7.5364],8.5749,7.5364,8.5749,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,2,6.620075,8.0267625,quota,2988342352
84,22,[7.3607],8.1989,7.3607,8.1989,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,2,6.620075,8.0267625,redistributed,2988342352
84,23,[11.2941],11.9988,11.2941,11.9988,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,the natural logarithm of employment in 1980 in 3102 counties in US;,the natural logorithm of the corresponding population,pair0084,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0084.txt,5,10.8401375,12.246824999999998,quota,2988342352
93,0,[1.1154967546463],0.0311575289815664,1.1154967546463,0.0311575289815664,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,0,0.698626160621643,1.5564073771238327,quota,3330566674
93,1,[1.49269533157349],0.569233417510986,1.49269533157349,0.569233417510986,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,0,0.698626160621643,1.5564073771238327,quota,3330566674
93,2,[2.38358116149902],0.571021139621735,2.38358116149902,0.571021139621735,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,1,1.5564073771238327,2.4141885936260223,quota,3330566674
93,3,[3.60429644584656],1.42332744598389,3.60429644584656,1.42332744598389,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,3,3.271969810128212,4.129751026630402,quota,3330566674
93,4,[7.40177249908447],7.23734998703003,7.40177249908447,7.23734998703003,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,7,6.7030946761369705,7.56087589263916,quota,3330566674
93,5,[7.56087589263916],6.06071996688843,7.56087589263916,6.06071996688843,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,7,6.7030946761369705,7.56087589263916,quota,3330566674
93,6,[1.32135128974915],0.0450108386576176,1.32135128974915,0.0450108386576176,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,0,0.698626160621643,1.5564073771238327,quota,3330566674
93,7,[4.42075967788696],3.02821254730225,4.42075967788696,3.02821254730225,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,4,4.129751026630402,4.987532243132591,quota,3330566674
93,8,[2.24455714225769],0.647181570529938,2.24455714225769,0.647181570529938,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,1,1.5564073771238327,2.4141885936260223,quota,3330566674
93,9,[4.6787805557251],2.96149659156799,4.6787805557251,2.96149659156799,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,4,4.129751026630402,4.987532243132591,quota,3330566674
93,10,[5.51361227035522],4.43275308609009,5.51361227035522,4.43275308609009,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,5,4.987532243132591,5.845313459634781,quota,3330566674
93,11,[3.09666919708252],1.41776943206787,3.09666919708252,1.41776943206787,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,2,2.4141885936260223,3.271969810128212,quota,3330566674
93,12,[2.40357398986816],0.78594845533371,2.40357398986816,0.78594845533371,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,1,1.5564073771238327,2.4141885936260223,quota,3330566674
93,13,[6.49640417098999],5.85448837280273,6.49640417098999,5.85448837280273,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,6,5.845313459634781,6.7030946761369705,quota,3330566674
93,14,[4.87796831130981],2.67850565910339,4.87796831130981,2.67850565910339,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,4,4.129751026630402,4.987532243132591,quota,3330566674
93,15,[3.90631604194641],2.5881335735321,3.90631604194641,2.5881335735321,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,3,3.271969810128212,4.129751026630402,quota,3330566674
93,16,[1.12857389450073],0.0699139758944511,1.12857389450073,0.0699139758944511,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,0,0.698626160621643,1.5564073771238327,redistributed,3330566674
93,17,[5.13952302932739],3.45956826210022,5.13952302932739,3.45956826210022,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,5,4.987532243132591,5.845313459634781,quota,3330566674
93,18,[3.33696579933167],1.3419429063797,3.33696579933167,1.3419429063797,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,3,3.271969810128212,4.129751026630402,quota,3330566674
93,19,[3.09951114654541],1.19636225700378,3.09951114654541,1.19636225700378,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,2,2.4141885936260223,3.271969810128212,quota,3330566674
93,20,[5.3733229637146],2.35758757591248,5.3733229637146,2.35758757591248,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,5,4.987532243132591,5.845313459634781,quota,3330566674
93,21,[2.80933451652527],1.13511943817139,2.80933451652527,1.13511943817139,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,2,2.4141885936260223,3.271969810128212,quota,3330566674
93,22,[1.86738049983978],0.308444380760193,1.86738049983978,0.308444380760193,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,1,1.5564073771238327,2.4141885936260223,redistributed,3330566674
93,23,[6.87908935546875],6.82231473922729,6.87908935546875,6.82231473922729,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,average precipitation over 1948 to 2004 in mm/day,average runoff in over 1948 to 2004 mm/day,pair0093,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0093.txt,7,6.7030946761369705,7.56087589263916,quota,3330566674
98,0,[0.0068027210884353],0.0015673981191222,0.0068027210884353,0.0015673981191222,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,6,0.0065983757844222495,0.007267441860465074,quota,3710150116
98,1,[0.0033003300330033],0.0007072135785007,0.0033003300330033,0.0007072135785007,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,1,0.003253045404208125,0.00392211148025095,quota,3710150116
98,2,[0.0050251256281407],0.0011792452830188,0.0050251256281407,0.0011792452830188,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,3,0.004591177556293775,0.005260243632336599,quota,3710150116
98,3,[0.0039840637450199],0.0010626992561105,0.0039840637450199,0.0010626992561105,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,2,0.00392211148025095,0.004591177556293775,quota,3710150116
98,4,[0.0063291139240506],0.0017064846416382,0.0063291139240506,0.0017064846416382,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,5,0.005929309708379425,0.0065983757844222495,quota,3710150116
98,5,[0.0034129692832764],0.0007968127490039,0.0034129692832764,0.0007968127490039,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,1,0.003253045404208125,0.00392211148025095,quota,3710150116
